revision,value,repository_name,signature_id,framework_id,signature_hash,machine_platform,should_alert,has_subtests,extra_options,tags,option_collection_hash,test,suite,lower_is_better,name,parent_signature,repository_id,measurement_unit,application,job_id,entry_id,push_timestamp,push_id,test_new_value,test_classifier,alert_prev_push_revision,alert_id,test_amount_pct,alert_performance_tags,test_prev_value,alert_first_triaged,test_series_signature_has_subtests,alert_framework,test_series_signature_framework_id,test_series_signature_suite_public_name,alert_related_alerts,test_taskcluster_metadata_retry_id,alert_prev_push_id,alert_status,alert_push_id,test_status,alert_assignee_username,test_series_signature_signature_hash,test_prev_taskcluster_metadata_task_id,test_series_signature_machine_platform,alert_bug_number,alert_repository,alert_bug_due_date,test_series_signature_test_public_name,alert_issue_tracker,test_amount_abs,test_id,test_series_signature_measurement_unit,test_taskcluster_metadata_task_id,test_backfill_record_total_backfills_successful,test_summary_id,test_series_signature_option_collection_hash,test_prev_taskcluster_metadata_retry_id,test_is_regression,test_manually_created,test_classifier_email,test_backfill_record_total_backfills_failed,test_backfill_record_total_actions_triggered,alert_assignee_email,alert_creation_timestamp,test_prev_profile_url,alert_notes,test_series_signature_test,test_noise_profile,test_series_signature_lower_is_better,alert_revision,test_related_summary_id,alert_bug_updated,test_profile_url,test_backfill_record_context,test_starred,test_backfill_record_total_backfills_in_progress,test_t_value,test_series_signature_suite,test_series_signature_extra_options,test_backfill_record_status,test_series_signature_tags,alert_triage_due_date,alert_status_general,test_status_general
a6af0a1fd8071ee85bb4e62fc9032f269e4b160b,2.393,firefox-android,4654149,13,5a0ed7a71f95d23ea31aad6684b226381dec61af,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,speedometer3,False,speedometer3 opt webrender,,127,score,fenix,442316423.0,1821261029,2024-01-05 15:20:49,1356274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
0054945c0f021ec7262e88733ddad281f54b9fa9,2.403,firefox-android,4654149,13,5a0ed7a71f95d23ea31aad6684b226381dec61af,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,speedometer3,False,speedometer3 opt webrender,,127,score,fenix,442387508.0,1821553015,2024-01-06 02:17:24,1356571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
0cdadb1a02477a1849099377ce85c451037913e7,2.442,firefox-android,4654149,13,5a0ed7a71f95d23ea31aad6684b226381dec61af,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,speedometer3,False,speedometer3 opt webrender,,127,score,fenix,442419717.0,1821706648,2024-01-06 13:49:50,1356640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
77c923e86c226e75f17e800c8f2680ec667e0e76,2.334,firefox-android,4654149,13,5a0ed7a71f95d23ea31aad6684b226381dec61af,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,speedometer3,False,speedometer3 opt webrender,,127,score,fenix,442446062.0,1821819025,2024-01-07 01:56:34,1356672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
df12281b94aca57c1cfd7dd768b4055dbf633c51,2.456,firefox-android,4654149,13,5a0ed7a71f95d23ea31aad6684b226381dec61af,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,speedometer3,False,speedometer3 opt webrender,,127,score,fenix,442468736.0,1821893934,2024-01-07 13:08:44,1356701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
e58472c627f11e034a5ddb1cf66a26f56eadec9a,2.32,firefox-android,4654149,13,5a0ed7a71f95d23ea31aad6684b226381dec61af,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,speedometer3,False,speedometer3 opt webrender,,127,score,fenix,442487686.0,1822062173,2024-01-08 00:43:53,1356766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
da0e94c0158f801fa279badceda97a068b084047,2.264,firefox-android,4654149,13,5a0ed7a71f95d23ea31aad6684b226381dec61af,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,speedometer3,False,speedometer3 opt webrender,,127,score,fenix,442545569.0,1822309632,2024-01-08 15:55:54,1357052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
05b25d6c2addabbed18e5e9a6f23a0c2c079d674,2.315,firefox-android,4654149,13,5a0ed7a71f95d23ea31aad6684b226381dec61af,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,speedometer3,False,speedometer3 opt webrender,,127,score,fenix,442632141.0,1822638200,2024-01-09 02:36:01,1357331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
efd8f194c333e87d0ccc639e0b336222b1cb42a7,2.446,firefox-android,4654149,13,5a0ed7a71f95d23ea31aad6684b226381dec61af,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,speedometer3,False,speedometer3 opt webrender,,127,score,fenix,442701197.0,1823003342,2024-01-09 09:37:31,1357424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
79ea601c63f8767a9aaf8d68cf0a9e8fcb15f9dc,2.451,firefox-android,4654149,13,5a0ed7a71f95d23ea31aad6684b226381dec61af,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,speedometer3,False,speedometer3 opt webrender,,127,score,fenix,442776837.0,1823387402,2024-01-10 01:22:03,1357925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
ee53af63890c9dcf51a254f73cda97d68acf1929,2.263,firefox-android,4654149,13,5a0ed7a71f95d23ea31aad6684b226381dec61af,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,speedometer3,False,speedometer3 opt webrender,,127,score,fenix,442850289.0,1823693919,2024-01-10 15:57:29,1358262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
946b14c07ca9096b56e7ce45829be6fca57599a1,2.348,firefox-android,4654149,13,5a0ed7a71f95d23ea31aad6684b226381dec61af,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,speedometer3,False,speedometer3 opt webrender,,127,score,fenix,442912295.0,1823975257,2024-01-11 03:46:09,1358569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
2f969dc16e2725603ba812bc260d12354d041419,2.26,firefox-android,4654149,13,5a0ed7a71f95d23ea31aad6684b226381dec61af,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,speedometer3,False,speedometer3 opt webrender,,127,score,fenix,442976309.0,1824227805,2024-01-11 15:49:49,1358825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
969711de57cb78914f2a8414a8bafd344be987e6,2.428,firefox-android,4654149,13,5a0ed7a71f95d23ea31aad6684b226381dec61af,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,speedometer3,False,speedometer3 opt webrender,,127,score,fenix,443063146.0,1824625557,2024-01-12 02:00:09,1359181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
3c5ffa08cd8272db3b96f0253730b048908a3fc8,2.251,firefox-android,4654149,13,5a0ed7a71f95d23ea31aad6684b226381dec61af,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,speedometer3,False,speedometer3 opt webrender,,127,score,fenix,443129088.0,1825067018,2024-01-12 14:10:18,1359391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
157e483bb089265e05db36158560289ab51f5235,2.351,firefox-android,4654149,13,5a0ed7a71f95d23ea31aad6684b226381dec61af,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,speedometer3,False,speedometer3 opt webrender,,127,score,fenix,443192575.0,1825328836,2024-01-13 01:54:06,1359811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
ccee57c7204c64f4a9978ac990b53c51536fef50,2.302,firefox-android,4654149,13,5a0ed7a71f95d23ea31aad6684b226381dec61af,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,speedometer3,False,speedometer3 opt webrender,,127,score,fenix,443227610.0,1825525285,2024-01-13 15:29:00,1359887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
8c05a1070ab2585b783ac5faf8493562aca19bee,2.284,firefox-android,4654149,13,5a0ed7a71f95d23ea31aad6684b226381dec61af,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,speedometer3,False,speedometer3 opt webrender,,127,score,fenix,443252374.0,1825629840,2024-01-14 03:18:34,1359919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
37821b549bc9f420ac6cd95f9b6a84db5b644d56,2.32,firefox-android,4654149,13,5a0ed7a71f95d23ea31aad6684b226381dec61af,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,speedometer3,False,speedometer3 opt webrender,,127,score,fenix,443279649.0,1825788081,2024-01-14 15:25:25,1359949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
46a7013a1c766876106a9a1113e0edfe494ce09a,2.391,firefox-android,4654149,13,5a0ed7a71f95d23ea31aad6684b226381dec61af,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,speedometer3,False,speedometer3 opt webrender,,127,score,fenix,443294497.0,1825842064,2024-01-15 02:39:04,1360005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
1b43e37cfc0e2a8ab28c01f3e35d4a62ac4cbf6f,2.404,firefox-android,4654149,13,5a0ed7a71f95d23ea31aad6684b226381dec61af,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,speedometer3,False,speedometer3 opt webrender,,127,score,fenix,443350805.0,1826080127,2024-01-15 15:55:54,1360258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
4de61bafcb5022b3a81b9ff3e6f0d360536e7171,2.335,firefox-android,4654149,13,5a0ed7a71f95d23ea31aad6684b226381dec61af,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,speedometer3,False,speedometer3 opt webrender,,127,score,fenix,443426179.0,1826385536,2024-01-16 01:27:04,1360545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
5015d27dc7c1c4858adc20d61b1da3947504cb4f,2.366,firefox-android,4654149,13,5a0ed7a71f95d23ea31aad6684b226381dec61af,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,speedometer3,False,speedometer3 opt webrender,,127,score,fenix,443493375.0,1826712684,2024-01-16 14:06:54,1360818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
4ed75393e4e7ef12f9829c9f6926439983baba80,2.296,firefox-android,4654149,13,5a0ed7a71f95d23ea31aad6684b226381dec61af,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,speedometer3,False,speedometer3 opt webrender,,127,score,fenix,443562080.0,1827015303,2024-01-17 01:33:42,1361307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
b20fe8f50cfdd7bc6a8a0fe2d21c91e44fbd98c5,2.306,firefox-android,4654149,13,5a0ed7a71f95d23ea31aad6684b226381dec61af,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,speedometer3,False,speedometer3 opt webrender,,127,score,fenix,443731706.0,1827787423,2024-01-18 01:40:43,1362028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
a0767ac9f80d93886ab442002b5a7b9e5ed288b2,2.256,firefox-android,4654149,13,5a0ed7a71f95d23ea31aad6684b226381dec61af,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,speedometer3,False,speedometer3 opt webrender,,127,score,fenix,443805586.0,1828175582,2024-01-18 14:43:32,1362270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
2f94609d59c3595d90d0b10a6706f3f0c8ecdfc3,2.296,firefox-android,4654149,13,5a0ed7a71f95d23ea31aad6684b226381dec61af,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,speedometer3,False,speedometer3 opt webrender,,127,score,fenix,443892067.0,1828595247,2024-01-19 03:15:30,1362704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
9b57ba40d411acf38dac5c66be73ac676127e7b4,2.303,firefox-android,4654149,13,5a0ed7a71f95d23ea31aad6684b226381dec61af,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,speedometer3,False,speedometer3 opt webrender,,127,score,fenix,443954252.0,1828865986,2024-01-19 15:18:20,1362931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
7382c8704182239aa3505dc7f28ac7e76bf07b19,2.46,firefox-android,4654149,13,5a0ed7a71f95d23ea31aad6684b226381dec61af,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,speedometer3,False,speedometer3 opt webrender,,127,score,fenix,444011238.0,1829274870,2024-01-20 02:54:23,1363351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
9cc9ee75d552b2fcd0de9cf0057d3060e583e6b0,2.285,firefox-android,4654149,13,5a0ed7a71f95d23ea31aad6684b226381dec61af,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,speedometer3,False,speedometer3 opt webrender,,127,score,fenix,444035585.0,1829423635,2024-01-20 15:16:40,1363435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
a0376d5e50dfcec1db7a08fe8922599fa759da93,2.411,firefox-android,4654149,13,5a0ed7a71f95d23ea31aad6684b226381dec61af,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,speedometer3,False,speedometer3 opt webrender,,127,score,fenix,444042413.0,1829500842,2024-01-21 00:31:26,1363462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
e47196a7ca5b576e0dae192e5281e9c6c7ab1014,2.445,firefox-android,4654149,13,5a0ed7a71f95d23ea31aad6684b226381dec61af,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,speedometer3,False,speedometer3 opt webrender,,127,score,fenix,444067767.0,1829573050,2024-01-21 15:20:02,1363519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
d02bd97f8e4eca55a67f8a9b614675d0d53416be,2.393,firefox-android,4654149,13,5a0ed7a71f95d23ea31aad6684b226381dec61af,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,speedometer3,False,speedometer3 opt webrender,,127,score,fenix,444086105.0,1829663597,2024-01-22 00:37:51,1363590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
5b6753b240e2ec58504b0c20d811d5b99e7fa5de,2.27,firefox-android,4654149,13,5a0ed7a71f95d23ea31aad6684b226381dec61af,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,speedometer3,False,speedometer3 opt webrender,,127,score,fenix,444150066.0,1829915576,2024-01-22 15:43:14,1363907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
32de715732ece9317376caf67d496ea0be0d9e09,2.349,firefox-android,4654149,13,5a0ed7a71f95d23ea31aad6684b226381dec61af,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,speedometer3,False,speedometer3 opt webrender,,127,score,fenix,444246519.0,1830346963,2024-01-23 04:32:13,1364397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
31fb5bb61f342a622b1c4b2fc7c37b5016b2c93e,2.325,firefox-android,4654149,13,5a0ed7a71f95d23ea31aad6684b226381dec61af,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,speedometer3,False,speedometer3 opt webrender,,127,score,fenix,444308796.0,1830640539,2024-01-23 15:53:55,1364681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
73feafb24a6bec1f20e9618a77368d53423875d4,2.258,firefox-android,4654149,13,5a0ed7a71f95d23ea31aad6684b226381dec61af,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,speedometer3,False,speedometer3 opt webrender,,127,score,fenix,444390102.0,1831064595,2024-01-24 02:42:55,1365200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
3872fae14232f1f9d1d2486647a5d9f88c608064,2.371,firefox-android,4654149,13,5a0ed7a71f95d23ea31aad6684b226381dec61af,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,speedometer3,False,speedometer3 opt webrender,,127,score,fenix,444474120.0,1831452475,2024-01-24 14:58:57,1365477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
870247620ef698a3539c323a9074a4dbda742dec,2.246,firefox-android,4654149,13,5a0ed7a71f95d23ea31aad6684b226381dec61af,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,speedometer3,False,speedometer3 opt webrender,,127,score,fenix,444542506.0,1831789182,2024-01-25 01:38:10,1366003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
7f20cfbeead6a5c050aa51e6ff8840a0f1fd120c,2.262,firefox-android,4654149,13,5a0ed7a71f95d23ea31aad6684b226381dec61af,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,speedometer3,False,speedometer3 opt webrender,,127,score,fenix,444610847.0,1832118490,2024-01-25 15:32:25,1366334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
83c5e9ef41ac8428150bb6c4da9b49899095ccdf,2.253,firefox-android,4654149,13,5a0ed7a71f95d23ea31aad6684b226381dec61af,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,speedometer3,False,speedometer3 opt webrender,,127,score,fenix,444686865.0,1832504439,2024-01-26 02:01:32,1366737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
b102afa2d3c360a7c137206567742f8ea4d2ae5b,2.407,firefox-android,4654149,13,5a0ed7a71f95d23ea31aad6684b226381dec61af,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,speedometer3,False,speedometer3 opt webrender,,127,score,fenix,444768446.0,1832894960,2024-01-26 14:50:29,1367010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
2cd51a05e0746eced398e5748eef46e26b752775,2.301,firefox-android,4654149,13,5a0ed7a71f95d23ea31aad6684b226381dec61af,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,speedometer3,False,speedometer3 opt webrender,,127,score,fenix,444839406.0,1833320529,2024-01-27 03:07:21,1367410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
c8248adb27e487983c93c13f0f260d4ff8809776,2.247,firefox-android,4654149,13,5a0ed7a71f95d23ea31aad6684b226381dec61af,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,speedometer3,False,speedometer3 opt webrender,,127,score,fenix,444880651.0,1833599388,2024-01-27 13:25:34,1367472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
8b1af39d438d97102b7de82fb8f1ace8924f1e8d,2.444,firefox-android,4654149,13,5a0ed7a71f95d23ea31aad6684b226381dec61af,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,speedometer3,False,speedometer3 opt webrender,,127,score,fenix,444901368.0,1833741633,2024-01-28 01:37:55,1367531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
024141743067bc59148150d60077be1053028963,2.414,firefox-android,4654149,13,5a0ed7a71f95d23ea31aad6684b226381dec61af,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,speedometer3,False,speedometer3 opt webrender,,127,score,fenix,444945979.0,1833975675,2024-01-28 13:24:06,1367580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
1c7898ba441d79694cdfa827f2041525e71c19da,2.313,firefox-android,4654149,13,5a0ed7a71f95d23ea31aad6684b226381dec61af,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,speedometer3,False,speedometer3 opt webrender,,127,score,fenix,444971314.0,1834108374,2024-01-29 01:35:33,1367629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
9e4ba928b50148971f1624f54986f0e1ea9caa41,2.411,firefox-android,4654149,13,5a0ed7a71f95d23ea31aad6684b226381dec61af,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,speedometer3,False,speedometer3 opt webrender,,127,score,fenix,445039663.0,1834407456,2024-01-29 15:02:17,1367885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
0e28805f53fc1f55606a97b04870721975a78cfe,2.416,firefox-android,4654149,13,5a0ed7a71f95d23ea31aad6684b226381dec61af,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,speedometer3,False,speedometer3 opt webrender,,127,score,fenix,445122035.0,1834761942,2024-01-30 03:23:08,1368369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
